doc_id,line_no,posting_date,account,debit,credit,currency,partner_id
DE01-2025-003984,3,21.03.2025,4100,"0,00","304,20",EUR,C003
DE01-2025-003985,1,29.05.2025,1000,"1774,57","0,00",EUR,C003
DE01-2025-003985,2,29.05.2025,1200,"0,00","1774,57",EUR,C003
DE01-2025-003986,1,23.03.2025,1200,"13660,87","0,00",EUR,C036
DE01-2025-003986,2,23.03.2025,4000,"0,00","11319,12",EUR,C036
DE01-2025-003986,3,23.03.2025,4100,"0,00","2341,75",EUR,C036
DE01-2025-003987,1,08.04.2025,1000,"13660,87","0,00",EUR,C036
DE01-2025-003987,2,08.04.2025,1200,"0,00","13660,87",EUR,C036
DE01-2025-003988,1,24.03.2025,1200,"14228,92","0,00",EUR,C020
DE01-2025-003988,2,24.03.2025,4000,"0,00","11789,79",EUR,C020
DE01-2025-003988,3,24.03.2025,4100,"0,00","2439,13",EUR,C020
DE01-2025-003989,1,20.04.2025,1000,"14228,92","0,00",EUR,C020
DE01-2025-003989,2,20.04.2025,1200,"0,00","14228,92",EUR,C020
DE01-2025-003990,1,30.03.2025,1200,"21802,15","0,00",EUR,C033
DE01-2025-003990,2,30.03.2025,4000,"0,00","18064,82",EUR,C033
DE01-2025-003990,3,30.03.2025,4100,"0,00","3737,33",EUR,C033
DE01-2025-003991,1,22.04.2025,1000,"21802,15","0,00",EUR,C033
DE01-2025-003991,2,22.04.2025,1200,"0,00","21802,15",EUR,C033
DE01-2025-003992,1,04.03.2025,1200,"5714,18","0,00",EUR,C017
DE01-2025-003992,2,04.03.2025,4000,"0,00","4734,65",EUR,C017
DE01-2025-003992,3,04.03.2025,4100,"0,00","979,53",EUR,C017
DE01-2025-003993,1,27.03.2025,1000,"5714,18","0,00",EUR,C017
DE01-2025-003993,2,27.03.2025,1200,"0,00","5714,18",EUR,C017
DE01-2025-003994,1,07.03.2025,1200,"19463,60","0,00",EUR,C027
DE01-2025-003994,2,07.03.2025,4000,"0,00","16127,14",EUR,C027
DE01-2025-003994,3,07.03.2025,4100,"0,00","3336,46",EUR,C027
DE01-2025-003995,1,20.04.2025,1000,"19463,60","0,00",EUR,C027
DE01-2025-003995,2,20.04.2025,1200,"0,00","19463,60",EUR,C027
DE01-2025-003996,1,25.03.2025,1200,"1587,96","0,00",EUR,C020
DE01-2025-003996,2,25.03.2025,4000,"0,00","1315,75",EUR,C020
DE01-2025-003996,3,25.03.2025,4100,"0,00","272,21",EUR,C020
DE01-2025-003997,1,03.05.2025,1000,"1587,96","0,00",EUR,C020
DE01-2025-003997,2,03.05.2025,1200,"0,00","1587,96",EUR,C020
DE01-2025-003998,1,04.03.2025,1200,"10626,23","0,00",EUR,C021
DE01-2025-003998,2,04.03.2025,4000,"0,00","8804,68",EUR,C021
DE01-2025-003998,3,04.03.2025,4100,"0,00","1821,55",EUR,C021
DE01-2025-003999,1,23.04.2025,1000,"10626,23","0,00",EUR,C021
DE01-2025-003999,2,23.04.2025,1200,"0,00","10626,23",EUR,C021
DE01-2025-004000,1,10.03.2025,1200,"4949,62","0,00",EUR,C033
DE01-2025-004000,2,10.03.2025,4000,"0,00","4101,15",EUR,C033
DE01-2025-004000,3,10.03.2025,4100,"0,00","848,47",EUR,C033
DE01-2025-004001,1,24.04.2025,1000,"4949,62","0,00",EUR,C033
DE01-2025-004001,2,24.04.2025,1200,"0,00","4949,62",EUR,C033
DE01-2025-004002,1,19.03.2025,1200,"24371,19","0,00",EUR,C010
DE01-2025-004002,2,19.03.2025,4000,"0,00","20193,47",EUR,C010
DE01-2025-004002,3,19.03.2025,4100,"0,00","4177,72",EUR,C010
DE01-2025-004003,1,06.05.2025,1000,"24371,19","0,00",EUR,C010
DE01-2025-004003,2,06.05.2025,1200,"0,00","24371,19",EUR,C010
DE01-2025-004004,1,08.03.2025,1200,"31538,62","0,00",EUR,C010
DE01-2025-004004,2,08.03.2025,4000,"0,00","26132,26",EUR,C010
DE01-2025-004004,3,08.03.2025,4100,"0,00","5406,36",EUR,C010
DE01-2025-004005,1,23.04.2025,1000,"31538,62","0,00",EUR,C010
DE01-2025-004005,2,23.04.2025,1200,"0,00","31538,62",EUR,C010
DE01-2025-004006,1,11.03.2025,1200,"12469,13","0,00",EUR,C035
DE01-2025-004006,2,11.03.2025,4000,"0,00","10331,67",EUR,C035
DE01-2025-004006,3,11.03.2025,4100,"0,00","2137,46",EUR,C035
DE01-2025-004007,1,22.04.2025,1000,"12469,13","0,00",EUR,C035
DE01-2025-004007,2,22.04.2025,1200,"0,00","12469,13",EUR,C035
DE01-2025-004008,1,08.03.2025,1200,"12282,02","0,00",EUR,C039
DE01-2025-004008,2,08.03.2025,4000,"0,00","10176,63",EUR,C039
DE01-2025-004008,3,08.03.2025,4100,"0,00","2105,39",EUR,C039
DE01-2025-004009,1,04.05.2025,1000,"12282,02","0,00",EUR,C039
DE01-2025-004009,2,04.05.2025,1200,"0,00","12282,02",EUR,C039
DE01-2025-004010,1,31.03.2025,1200,"4125,47","0,00",EUR,C032
DE01-2025-004010,2,31.03.2025,4000,"0,00","3418,28",EUR,C032
DE01-2025-004010,3,31.03.2025,4100,"0,00","707,19",EUR,C032
DE01-2025-004011,1,30.04.2025,1000,"4125,47","0,00",EUR,C032
DE01-2025-004011,2,30.04.2025,1200,"0,00","4125,47",EUR,C032
DE01-2025-004012,1,20.03.2025,1200,"8736,66","0,00",EUR,C035
DE01-2025-004012,2,20.03.2025,4000,"0,00","7239,02",EUR,C035
DE01-2025-004012,3,20.03.2025,4100,"0,00","1497,64",EUR,C035
DE01-2025-004013,1,12.04.2025,1000,"8736,66","0,00",EUR,C035
DE01-2025-004013,2,12.04.2025,1200,"0,00","8736,66",EUR,C035
DE01-2025-004014,1,07.03.2025,1200,"19246,05","0,00",EUR,C025
DE01-2025-004014,2,07.03.2025,4000,"0,00","15946,88",EUR,C025
DE01-2025-004014,3,07.03.2025,4100,"0,00","3299,17",EUR,C025
DE01-2025-004015,1,04.04.2025,1000,"19246,05","0,00",EUR,C025
DE01-2025-004015,2,04.04.2025,1200,"0,00","19246,05",EUR,C025
DE01-2025-004016,1,16.03.2025,1200,"17601,07","0,00",EUR,C032
DE01-2025-004016,2,16.03.2025,4000,"0,00","14583,89",EUR,C032
DE01-2025-004016,3,16.03.2025,4100,"0,00","3017,18",EUR,C032
DE01-2025-004017,1,08.04.2025,1000,"17601,07","0,00",EUR,C032
DE01-2025-004017,2,08.04.2025,1200,"0,00","17601,07",EUR,C032
DE01-2025-004018,1,08.03.2025,1200,"2041,26","0,00",EUR,C020
DE01-2025-004018,2,08.03.2025,4000,"0,00","1691,35",EUR,C020
DE01-2025-004018,3,08.03.2025,4100,"0,00","349,91",EUR,C020
DE01-2025-004019,1,06.04.2025,1000,"2041,26","0,00",EUR,C020
DE01-2025-004019,2,06.04.2025,1200,"0,00","2041,26",EUR,C020
DE01-2025-004020,1,24.03.2025,1200,"2676,37","0,00",EUR,C036
DE01-2025-004020,2,24.03.2025,4000,"0,00","2217,59",EUR,C036
DE01-2025-004020,3,24.03.2025,4100,"0,00","458,78",EUR,C036
DE01-2025-004021,1,05.06.2025,1000,"2676,37","0,00",EUR,C036
DE01-2025-004021,2,05.06.2025,1200,"0,00","2676,37",EUR,C036
DE01-2025-004022,1,19.03.2025,1200,"19011,42","0,00",EUR,C008
DE01-2025-004022,2,19.03.2025,4000,"0,00","15752,47",EUR,C008
DE01-2025-004022,3,19.03.2025,4100,"0,00","3258,95",EUR,C008
DE01-2025-004023,1,18.04.2025,1000,"19011,42","0,00",EUR,C008
DE01-2025-004023,2,18.04.2025,1200,"0,00","19011,42",EUR,C008
DE01-2025-004024,1,08.03.2025,1200,"7166,66","0,00",EUR,C027
DE01-2025-004024,2,08.03.2025,4000,"0,00","5938,15",EUR,C027
DE01-2025-004024,3,08.03.2025,4100,"0,00","1228,51",EUR,C027
DE01-2025-004025,1,30.04.2025,1000,"7166,66","0,00",EUR,C027
DE01-2025-004025,2,30.04.2025,1200,"0,00","7166,66",EUR,C027
DE01-2025-004026,1,24.03.2025,1200,"6609,89","0,00",EUR,C040
DE01-2025-004026,2,24.03.2025,4000,"0,00","5476,82",EUR,C040
DE01-2025-004026,3,24.03.2025,4100,"0,00","1133,07",EUR,C040
DE01-2025-004027,1,09.05.2025,1000,"6609,89","0,00",EUR,C040
DE01-2025-004027,2,09.05.2025,1200,"0,00","6609,89",EUR,C040
DE01-2025-004028,1,27.03.2025,1200,"5851,22","0,00",EUR,C029
DE01-2025-004028,2,27.03.2025,4000,"0,00","4848,20",EUR,C029
DE01-2025-004028,3,27.03.2025,4100,"0,00","1003,02",EUR,C029
DE01-2025-004029,1,11.05.2025,1000,"5851,22","0,00",EUR,C029
DE01-2025-004029,2,11.05.2025,1200,"0,00","5851,22",EUR,C029
DE01-2025-004030,1,31.03.2025,1200,"4394,81","0,00",EUR,C020
DE01-2025-004030,2,31.03.2025,4000,"0,00","3641,45",EUR,C020
DE01-2025-004030,3,31.03.2025,4100,"0,00","753,36",EUR,C020
DE01-2025-004031,1,30.05.2025,1000,"4394,81","0,00",EUR,C020
DE01-2025-004031,2,30.05.2025,1200,"0,00","4394,81",EUR,C020
DE01-2025-004032,1,18.03.2025,1200,"11927,56","0,00",EUR,C008
DE01-2025-004032,2,18.03.2025,4000,"0,00","9882,93",EUR,C008
DE01-2025-004032,3,18.03.2025,4100,"0,00","2044,63",EUR,C008
DE01-2025-004033,1,05.05.2025,1000,"11927,56","0,00",EUR,C008
DE01-2025-004033,2,05.05.2025,1200,"0,00","11927,56",EUR,C008
DE01-2025-004034,1,08.03.2025,1200,"12118,30","0,00",EUR,C025
DE01-2025-004034,2,08.03.2025,4000,"0,00","10040,98",EUR,C025
DE01-2025-004034,3,08.03.2025,4100,"0,00","2077,32",EUR,C025
DE01-2025-004035,1,31.05.2025,1000,"12118,30","0,00",EUR,C025
DE01-2025-004035,2,31.05.2025,1200,"0,00","12118,30",EUR,C025
DE01-2025-004036,1,23.03.2025,1200,"4332,34","0,00",EUR,C004
DE01-2025-004036,2,23.03.2025,4000,"0,00","3589,69",EUR,C004
DE01-2025-004036,3,23.03.2025,4100,"0,00","742,65",EUR,C004
DE01-2025-004037,1,29.04.2025,1000,"4332,34","0,00",EUR,C004
DE01-2025-004037,2,29.04.2025,1200,"0,00","4332,34",EUR,C004
DE01-2025-004038,1,01.03.2025,1200,"1714,69","0,00",EUR,C039
DE01-2025-004038,2,01.03.2025,4000,"0,00","1420,76",EUR,C039
DE01-2025-004038,3,01.03.2025,4100,"0,00","293,93",EUR,C039
DE01-2025-004039,1,02.04.2025,1000,"1714,69","0,00",EUR,C039
DE01-2025-004039,2,02.04.2025,1200,"0,00","1714,69",EUR,C039
DE01-2025-004040,1,03.03.2025,1200,"6524,59","0,00",EUR,C027
DE01-2025-004040,2,03.03.2025,4000,"0,00","5406,14",EUR,C027
DE01-2025-004040,3,03.03.2025,4100,"0,00","1118,45",EUR,C027
DE01-2025-004041,1,07.04.2025,1000,"6524,59","0,00",EUR,C027
DE01-2025-004041,2,07.04.2025,1200,"0,00","6524,59",EUR,C027
DE01-2025-004042,1,02.03.2025,1200,"7092,42","0,00",EUR,C032
DE01-2025-004042,2,02.03.2025,4000,"0,00","5876,63",EUR,C032
DE01-2025-004042,3,02.03.2025,4100,"0,00","1215,79",EUR,C032
DE01-2025-004043,1,01.06.2025,1000,"7092,42","0,00",EUR,C032
DE01-2025-004043,2,01.06.2025,1200,"0,00","7092,42",EUR,C032
DE01-2025-004044,1,02.03.2025,1200,"14577,15","0,00",EUR,C006
DE01-2025-004044,2,02.03.2025,4000,"0,00","12078,33",EUR,C006
DE01-2025-004044,3,02.03.2025,4100,"0,00","2498,82",EUR,C006
DE01-2025-004045,1,14.04.2025,1000,"14577,15","0,00",EUR,C006
DE01-2025-004045,2,14.04.2025,1200,"0,00","14577,15",EUR,C006
DE01-2025-004046,1,06.03.2025,1200,"1460,48","0,00",EUR,C009
DE01-2025-004046,2,06.03.2025,4000,"0,00","1210,12",EUR,C009
DE01-2025-004046,3,06.03.2025,4100,"0,00","250,36",EUR,C009
DE01-2025-004047,1,17.04.2025,1000,"1460,48","0,00",EUR,C009
DE01-2025-004047,2,17.04.2025,1200,"0,00","1460,48",EUR,C009
DE01-2025-004048,1,04.03.2025,1200,"13901,96","0,00",EUR,C002
DE01-2025-004048,2,04.03.2025,4000,"0,00","11518,88",EUR,C002
DE01-2025-004048,3,04.03.2025,4100,"0,00","2383,08",EUR,C002
DE01-2025-004049,1,29.04.2025,1000,"13901,96","0,00",EUR,C002
DE01-2025-004049,2,29.04.2025,1200,"0,00","13901,96",EUR,C002
DE01-2025-004050,1,22.03.2025,1200,"7127,41","0,00",EUR,C022
DE01-2025-004050,2,22.03.2025,4000,"0,00","5905,63",EUR,C022
DE01-2025-004050,3,22.03.2025,4100,"0,00","1221,78",EUR,C022
DE01-2025-004051,1,02.05.2025,1000,"7127,41","0,00",EUR,C022
DE01-2025-004051,2,02.05.2025,1200,"0,00","7127,41",EUR,C022
DE01-2025-004052,1,24.03.2025,1200,"1196,86","0,00",EUR,C038
DE01-2025-004052,2,24.03.2025,4000,"0,00","991,69",EUR,C038
DE01-2025-004052,3,24.03.2025,4100,"0,00","205,17",EUR,C038
DE01-2025-004053,1,11.05.2025,1000,"1196,86","0,00",EUR,C038
DE01-2025-004053,2,11.05.2025,1200,"0,00","1196,86",EUR,C038
DE01-2025-004054,1,25.03.2025,1200,"4014,30","0,00",EUR,C037
DE01-2025-004054,2,25.03.2025,4000,"0,00","3326,17",EUR,C037
DE01-2025-004054,3,25.03.2025,4100,"0,00","688,13",EUR,C037
DE01-2025-004055,1,14.05.2025,1000,"4014,30","0,00",EUR,C037
DE01-2025-004055,2,14.05.2025,1200,"0,00","4014,30",EUR,C037
DE01-2025-004056,1,30.03.2025,1200,"5878,80","0,00",EUR,C012
DE01-2025-004056,2,30.03.2025,4000,"0,00","4871,05",EUR,C012
DE01-2025-004056,3,30.03.2025,4100,"0,00","1007,75",EUR,C012
DE01-2025-004057,1,07.05.2025,1000,"5878,80","0,00",EUR,C012
DE01-2025-004057,2,07.05.2025,1200,"0,00","5878,80",EUR,C012
DE01-2025-004058,1,16.03.2025,1200,"17869,38","0,00",EUR,C020
DE01-2025-004058,2,16.03.2025,4000,"0,00","14806,20",EUR,C020
DE01-2025-004058,3,16.03.2025,4100,"0,00","3063,18",EUR,C020
DE01-2025-004059,1,21.04.2025,1000,"17869,38","0,00",EUR,C020
DE01-2025-004059,2,21.04.2025,1200,"0,00","17869,38",EUR,C020
DE01-2025-004060,1,28.03.2025,1200,"16159,81","0,00",EUR,C024
DE01-2025-004060,2,28.03.2025,4000,"0,00","13389,69",EUR,C024
DE01-2025-004060,3,28.03.2025,4100,"0,00","2770,12",EUR,C024
DE01-2025-004061,1,17.05.2025,1000,"16159,81","0,00",EUR,C024
DE01-2025-004061,2,17.05.2025,1200,"0,00","16159,81",EUR,C024
DE01-2025-004062,1,02.03.2025,1200,"4006,03","0,00",EUR,C028
DE01-2025-004062,2,02.03.2025,4000,"0,00","3319,31",EUR,C028
DE01-2025-004062,3,02.03.2025,4100,"0,00","686,72",EUR,C028
DE01-2025-004063,1,09.05.2025,1000,"4006,03","0,00",EUR,C028
DE01-2025-004063,2,09.05.2025,1200,"0,00","4006,03",EUR,C028
DE01-2025-004064,1,02.03.2025,1200,"7314,28","0,00",EUR,C012
DE01-2025-004064,2,02.03.2025,4000,"0,00","6060,46",EUR,C012
DE01-2025-004064,3,02.03.2025,4100,"0,00","1253,82",EUR,C012
DE01-2025-004065,1,13.04.2025,1000,"7314,28","0,00",EUR,C012
DE01-2025-004065,2,13.04.2025,1200,"0,00","7314,28",EUR,C012
DE01-2025-004066,1,04.03.2025,1200,"8963,84","0,00",EUR,C034
DE01-2025-004066,2,04.03.2025,4000,"0,00","7427,25",EUR,C034
DE01-2025-004066,3,04.03.2025,4100,"0,00","1536,59",EUR,C034
DE01-2025-004067,1,31.03.2025,1000,"8963,84","0,00",EUR,C034
DE01-2025-004067,2,31.03.2025,1200,"0,00","8963,84",EUR,C034
DE01-2025-004068,1,16.03.2025,1200,"1675,86","0,00",EUR,C026
DE01-2025-004068,2,16.03.2025,4000,"0,00","1388,58",EUR,C026
DE01-2025-004068,3,16.03.2025,4100,"0,00","287,28",EUR,C026
DE01-2025-004069,1,26.04.2025,1000,"1675,86","0,00",EUR,C026
DE01-2025-004069,2,26.04.2025,1200,"0,00","1675,86",EUR,C026
DE01-2025-004070,1,31.03.2025,1200,"5642,45","0,00",EUR,C010
DE01-2025-004070,2,31.03.2025,4000,"0,00","4675,22",EUR,C010
DE01-2025-004070,3,31.03.2025,4100,"0,00","967,23",EUR,C010
DE01-2025-004071,1,23.04.2025,1000,"5642,45","0,00",EUR,C010
DE01-2025-004071,2,23.04.2025,1200,"0,00","5642,45",EUR,C010
DE01-2025-004072,1,11.03.2025,1200,"5160,02","0,00",EUR,C001
DE01-2025-004072,2,11.03.2025,4000,"0,00","4275,49",EUR,C001
DE01-2025-004072,3,11.03.2025,4100,"0,00","884,53",EUR,C001
DE01-2025-004073,1,09.04.2025,1000,"5160,02","0,00",EUR,C001
DE01-2025-004073,2,09.04.2025,1200,"0,00","5160,02",EUR,C001
DE01-2025-004074,1,13.03.2025,1200,"10963,36","0,00",EUR,C016
DE01-2025-004074,2,13.03.2025,4000,"0,00","9084,02",EUR,C016
DE01-2025-004074,3,13.03.2025,4100,"0,00","1879,34",EUR,C016
DE01-2025-004075,1,18.04.2025,1000,"10963,36","0,00",EUR,C016
DE01-2025-004075,2,18.04.2025,1200,"0,00","10963,36",EUR,C016
DE01-2025-004076,1,25.03.2025,1200,"7445,02","0,00",EUR,C007
DE01-2025-004076,2,25.03.2025,4000,"0,00","6168,79",EUR,C007
DE01-2025-004076,3,25.03.2025,4100,"0,00","1276,23",EUR,C007
DE01-2025-004077,1,25.04.2025,1000,"7445,02","0,00",EUR,C007
DE01-2025-004077,2,25.04.2025,1200,"0,00","7445,02",EUR,C007
DE01-2025-004078,1,21.03.2025,1200,"8026,69","0,00",EUR,C006
DE01-2025-004078,2,21.03.2025,4000,"0,00","6650,75",EUR,C006
DE01-2025-004078,3,21.03.2025,4100,"0,00","1375,94",EUR,C006
DE01-2025-004079,1,10.05.2025,1000,"8026,69","0,00",EUR,C006
DE01-2025-004079,2,10.05.2025,1200,"0,00","8026,69",EUR,C006
DE01-2025-004080,1,27.03.2025,1200,"3528,65","0,00",EUR,C024
DE01-2025-004080,2,27.03.2025,4000,"0,00","2923,77",EUR,C024
DE01-2025-004080,3,27.03.2025,4100,"0,00","604,88",EUR,C024
DE01-2025-004081,1,12.05.2025,1000,"3528,65","0,00",EUR,C024
DE01-2025-004081,2,12.05.2025,1200,"0,00","3528,65",EUR,C024
DE01-2025-004082,1,19.03.2025,1200,"40081,96","0,00",EUR,C018
DE01-2025-004082,2,19.03.2025,4000,"0,00","33211,09",EUR,C018
DE01-2025-004082,3,19.03.2025,4100,"0,00","6870,87",EUR,C018
DE01-2025-004083,1,02.05.2025,1000,"40081,96","0,00",EUR,C018
DE01-2025-004083,2,02.05.2025,1200,"0,00","40081,96",EUR,C018
DE01-2025-004084,1,19.03.2025,1200,"7176,80","0,00",EUR,C039
DE01-2025-004084,2,19.03.2025,4000,"0,00","5946,55",EUR,C039
DE01-2025-004084,3,19.03.2025,4100,"0,00","1230,25",EUR,C039
DE01-2025-004085,1,29.04.2025,1000,"7176,80","0,00",EUR,C039
DE01-2025-004085,2,29.04.2025,1200,"0,00","7176,80",EUR,C039
DE01-2025-004086,1,30.03.2025,1200,"5045,68","0,00",EUR,C014
DE01-2025-004086,2,30.03.2025,4000,"0,00","4180,75",EUR,C014
DE01-2025-004086,3,30.03.2025,4100,"0,00","864,93",EUR,C014
DE01-2025-004087,1,04.05.2025,1000,"5045,68","0,00",EUR,C014
DE01-2025-004087,2,04.05.2025,1200,"0,00","5045,68",EUR,C014
DE01-2025-004088,1,27.03.2025,1200,"3125,41","0,00",EUR,C022
DE01-2025-004088,2,27.03.2025,4000,"0,00","2589,65",EUR,C022
DE01-2025-004088,3,27.03.2025,4100,"0,00","535,76",EUR,C022
DE01-2025-004089,1,19.04.2025,1000,"3125,41","0,00",EUR,C022
DE01-2025-004089,2,19.04.2025,1200,"0,00","3125,41",EUR,C022
DE01-2025-004090,1,15.03.2025,1200,"9406,84","0,00",EUR,C024
DE01-2025-004090,2,15.03.2025,4000,"0,00","7794,32",EUR,C024
DE01-2025-004090,3,15.03.2025,4100,"0,00","1612,52",EUR,C024
DE01-2025-004091,1,30.04.2025,1000,"9406,84","0,00",EUR,C024
DE01-2025-004091,2,30.04.2025,1200,"0,00","9406,84",EUR,C024
DE01-2025-004092,1,05.03.2025,1200,"5345,21","0,00",EUR,C037
DE01-2025-004092,2,05.03.2025,4000,"0,00","4428,93",EUR,C037
DE01-2025-004092,3,05.03.2025,4100,"0,00","916,28",EUR,C037
DE01-2025-004093,1,31.03.2025,1000,"5345,21","0,00",EUR,C037
DE01-2025-004093,2,31.03.2025,1200,"0,00","5345,21",EUR,C037
DE01-2025-004094,1,03.03.2025,1200,"59708,20","0,00",EUR,C023
DE01-2025-004094,2,03.03.2025,4000,"0,00","49472,99",EUR,C023
DE01-2025-004094,3,03.03.2025,4100,"0,00","10235,21",EUR,C023
DE01-2025-004095,1,10.05.2025,1000,"59708,20","0,00",EUR,C023
DE01-2025-004095,2,10.05.2025,1200,"0,00","59708,20",EUR,C023
DE01-2025-004096,1,14.03.2025,1200,"9216,62","0,00",EUR,C008
DE01-2025-004096,2,14.03.2025,4000,"0,00","7636,70",EUR,C008
DE01-2025-004096,3,14.03.2025,4100,"0,00","1579,92",EUR,C008
DE01-2025-004097,1,10.05.2025,1000,"9216,62","0,00",EUR,C008
DE01-2025-004097,2,10.05.2025,1200,"0,00","9216,62",EUR,C008
DE01-2025-004098,1,31.03.2025,1200,"7052,61","0,00",EUR,C017
DE01-2025-004098,2,31.03.2025,4000,"0,00","5843,65",EUR,C017
DE01-2025-004098,3,31.03.2025,4100,"0,00","1208,96",EUR,C017
DE01-2025-004099,1,16.05.2025,1000,"7052,61","0,00",EUR,C017
DE01-2025-004099,2,16.05.2025,1200,"0,00","7052,61",EUR,C017
DE01-2025-004100,1,29.03.2025,1200,"3091,51","0,00",EUR,C034
DE01-2025-004100,2,29.03.2025,4000,"0,00","2561,56",EUR,C034
DE01-2025-004100,3,29.03.2025,4100,"0,00","529,95",EUR,C034
DE01-2025-004101,1,19.04.2025,1000,"3091,51","0,00",EUR,C034
DE01-2025-004101,2,19.04.2025,1200,"0,00","3091,51",EUR,C034
DE01-2025-004102,1,27.03.2025,1200,"40162,76","0,00",EUR,C013
DE01-2025-004102,2,27.03.2025,4000,"0,00","33278,04",EUR,C013
DE01-2025-004102,3,27.03.2025,4100,"0,00","6884,72",EUR,C013
DE01-2025-004103,1,11.05.2025,1000,"40162,76","0,00",EUR,C013
DE01-2025-004103,2,11.05.2025,1200,"0,00","40162,76",EUR,C013
DE01-2025-004104,1,04.03.2025,1200,"5195,57","0,00",EUR,C022
DE01-2025-004104,2,04.03.2025,4000,"0,00","4304,94",EUR,C022
DE01-2025-004104,3,04.03.2025,4100,"0,00","890,63",EUR,C022
DE01-2025-004105,1,04.04.2025,1000,"5195,57","0,00",EUR,C022
DE01-2025-004105,2,04.04.2025,1200,"0,00","5195,57",EUR,C022
DE01-2025-004106,1,02.03.2025,1200,"2512,57","0,00",EUR,C021
DE01-2025-004106,2,02.03.2025,4000,"0,00","2081,86",EUR,C021
DE01-2025-004106,3,02.03.2025,4100,"0,00","430,71",EUR,C021
DE01-2025-004107,1,20.03.2025,1000,"2512,57","0,00",EUR,C021
DE01-2025-004107,2,20.03.2025,1200,"0,00","2512,57",EUR,C021
DE01-2025-004108,1,09.03.2025,1200,"8125,27","0,00",EUR,C037
DE01-2025-004108,2,09.03.2025,4000,"0,00","6732,43",EUR,C037
DE01-2025-004108,3,09.03.2025,4100,"0,00","1392,84",EUR,C037
DE01-2025-004109,1,01.05.2025,1000,"8125,27","0,00",EUR,C037
DE01-2025-004109,2,01.05.2025,1200,"0,00","8125,27",EUR,C037
DE01-2025-004110,1,21.03.2025,1200,"2776,60","0,00",EUR,C033
DE01-2025-004110,2,21.03.2025,4000,"0,00","2300,63",EUR,C033
DE01-2025-004110,3,21.03.2025,4100,"0,00","475,97",EUR,C033
DE01-2025-004111,1,18.04.2025,1000,"2776,60","0,00",EUR,C033
DE01-2025-004111,2,18.04.2025,1200,"0,00","2776,60",EUR,C033
DE01-2025-004112,1,22.03.2025,1200,"22234,42","0,00",EUR,C010
DE01-2025-004112,2,22.03.2025,4000,"0,00","18422,99",EUR,C010
DE01-2025-004112,3,22.03.2025,4100,"0,00","3811,43",EUR,C010
DE01-2025-004113,1,26.04.2025,1000,"22234,42","0,00",EUR,C010
DE01-2025-004113,2,26.04.2025,1200,"0,00","22234,42",EUR,C010
DE01-2025-004114,1,08.03.2025,1200,"12749,09","0,00",EUR,C027
DE01-2025-004114,2,08.03.2025,4000,"0,00","10563,64",EUR,C027
DE01-2025-004114,3,08.03.2025,4100,"0,00","2185,45",EUR,C027
DE01-2025-004115,1,19.04.2025,1000,"12749,09","0,00",EUR,C027
DE01-2025-004115,2,19.04.2025,1200,"0,00","12749,09",EUR,C027
DE01-2025-004116,1,24.03.2025,1200,"25579,70","0,00",EUR,C002
DE01-2025-004116,2,24.03.2025,4000,"0,00","21194,82",EUR,C002
DE01-2025-004116,3,24.03.2025,4100,"0,00","4384,88",EUR,C002
DE01-2025-004117,1,13.05.2025,1000,"25579,70","0,00",EUR,C002
DE01-2025-004117,2,13.05.2025,1200,"0,00","25579,70",EUR,C002
DE01-2025-004118,1,19.03.2025,1200,"17191,39","0,00",EUR,C014
DE01-2025-004118,2,19.03.2025,4000,"0,00","14244,43",EUR,C014
DE01-2025-004118,3,19.03.2025,4100,"0,00","2946,96",EUR,C014
DE01-2025-004119,1,02.06.2025,1000,"17191,39","0,00",EUR,C014
DE01-2025-004119,2,02.06.2025,1200,"0,00","17191,39",EUR,C014
DE01-2025-004120,1,18.03.2025,1200,"7793,93","0,00",EUR,C008
DE01-2025-004120,2,18.03.2025,4000,"0,00","6457,89",EUR,C008
DE01-2025-004120,3,18.03.2025,4100,"0,00","1336,04",EUR,C008
DE01-2025-004121,1,22.04.2025,1000,"7793,93","0,00",EUR,C008
DE01-2025-004121,2,22.04.2025,1200,"0,00","7793,93",EUR,C008
DE01-2025-004122,1,22.03.2025,1200,"1911,21","0,00",EUR,C015
DE01-2025-004122,2,22.03.2025,4000,"0,00","1583,59",EUR,C015
DE01-2025-004122,3,22.03.2025,4100,"0,00","327,62",EUR,C015
DE01-2025-004123,1,27.04.2025,1000,"1911,21","0,00",EUR,C015
DE01-2025-004123,2,27.04.2025,1200,"0,00","1911,21",EUR,C015
DE01-2025-004124,1,08.03.2025,1200,"6548,81","0,00",EUR,C018
DE01-2025-004124,2,08.03.2025,4000,"0,00","5426,21",EUR,C018
DE01-2025-004124,3,08.03.2025,4100,"0,00","1122,60",EUR,C018
DE01-2025-004125,1,01.05.2025,1000,"6548,81","0,00",EUR,C018
DE01-2025-004125,2,01.05.2025,1200,"0,00","6548,81",EUR,C018
DE01-2025-004126,1,28.03.2025,1200,"1730,04","0,00",EUR,C039
DE01-2025-004126,2,28.03.2025,4000,"0,00","1433,48",EUR,C039
DE01-2025-004126,3,28.03.2025,4100,"0,00","296,56",EUR,C039
DE01-2025-004127,1,10.05.2025,1000,"1730,04","0,00",EUR,C039
DE01-2025-004127,2,10.05.2025,1200,"0,00","1730,04",EUR,C039
